Dataset,0,Fold,7,Weight,1.0,Train,0.938271582127, Test,0.807692289352
Dataset,1,Fold,7,Weight,1.0,Train,0.983193278313, Test,0.923076927662
Dataset,2,Fold,7,Weight,1.0,Train,0.971774220467, Test,0.962962985039
Dataset,3,Fold,7,Weight,1.0,Train,0.96946567297, Test,0.642857134342
Dataset,4,Fold,7,Weight,1.0,Train,0.977099239826, Test,0.714285731316
Dataset,5,Fold,7,Weight,1.0,Train,0.993007004261, Test,0.466666668653
Dataset,6,Fold,7,Weight,1.0,Train,0.978417277336, Test,0.785714268684
Dataset,7,Fold,7,Weight,1.0,Train,0.984962403774, Test,0.928571403027
Dataset,8,Fold,7,Weight,1.0,Train,0.965277791023, Test,0.733333349228
Dataset,9,Fold,7,Weight,1.0,Train,0.950704216957, Test,0.733333349228
Dataset,10,Fold,7,Weight,1.0,Train,0.940298497677, Test,0.714285731316
Dataset,11,Fold,7,Weight,1.0,Train,0.971222996712, Test,0.800000011921
Dataset,12,Fold,7,Weight,1.0,Train,0.992907822132, Test,0.733333349228
Dataset,13,Fold,7,Weight,1.0,Train,0.978260874748, Test,0.800000011921
Dataset,14,Fold,7,Weight,1.0,Train,0.985507249832, Test,0.800000011921
Dataset,15,Fold,7,Weight,1.0,Train,0.969924807549, Test,0.785714268684
Dataset,16,Fold,7,Weight,1.0,Train,0.992366433144, Test,0.785714268684
