Dataset,0,Fold,8,Weight,1.0,Train,0.946502029896, Test,0.884615361691
Dataset,1,Fold,8,Weight,1.0,Train,0.953781485558, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.959677398205, Test,1.0
Dataset,3,Fold,8,Weight,1.0,Train,0.961832046509, Test,0.642857134342
Dataset,4,Fold,8,Weight,1.0,Train,0.954198479652, Test,0.428571432829
Dataset,5,Fold,8,Weight,1.0,Train,0.993007004261, Test,0.666666686535
Dataset,6,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.357142865658
Dataset,7,Fold,8,Weight,1.0,Train,0.977443635464, Test,0.571428596973
Dataset,8,Fold,8,Weight,1.0,Train,0.930555582047, Test,0.466666668653
Dataset,9,Fold,8,Weight,1.0,Train,0.936619699001, Test,0.866666674614
Dataset,10,Fold,8,Weight,1.0,Train,0.955223858356, Test,0.928571403027
Dataset,11,Fold,8,Weight,1.0,Train,0.949640274048, Test,0.866666674614
Dataset,12,Fold,8,Weight,1.0,Train,0.971631228924, Test,0.866666674614
Dataset,13,Fold,8,Weight,1.0,Train,0.956521749496, Test,0.800000011921
Dataset,14,Fold,8,Weight,1.0,Train,0.96376812458, Test,0.800000011921
Dataset,15,Fold,8,Weight,1.0,Train,0.962406039238, Test,0.714285731316
Dataset,16,Fold,8,Weight,1.0,Train,0.961832046509, Test,0.5
Dataset,17,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.5
Dataset,18,Fold,8,Weight,1.0,Train,0.971428573132, Test,0.733333349228
Dataset,19,Fold,8,Weight,1.0,Train,0.971014499664, Test,0.857142865658
Dataset,20,Fold,8,Weight,1.0,Train,0.972602725029, Test,0.866666674614
Dataset,21,Fold,8,Weight,1.0,Train,0.971428573132, Test,0.800000011921
Dataset,22,Fold,8,Weight,1.0,Train,0.942857146263, Test,0.733333349228
Dataset,23,Fold,8,Weight,1.0,Train,0.973154366016, Test,0.8125
Dataset,24,Fold,8,Weight,1.0,Train,0.959459483624, Test,0.8125
Dataset,25,Fold,8,Weight,1.0,Train,0.976190447807, Test,0.769230782986
Dataset,26,Fold,8,Weight,1.0,Train,0.98400002718, Test,0.846153855324
Dataset,27,Fold,8,Weight,1.0,Train,0.992248058319, Test,0.846153855324
Dataset,28,Fold,8,Weight,1.0,Train,0.958620667458, Test,0.733333349228
Dataset,29,Fold,8,Weight,1.0,Train,0.952054798603, Test,0.933333337307
Dataset,30,Fold,8,Weight,1.0,Train,0.960264921188, Test,0.8125
Dataset,31,Fold,8,Weight,1.0,Train,0.970802903175, Test,0.857142865658
Dataset,32,Fold,8,Weight,1.0,Train,0.971222996712, Test,0.933333337307
Dataset,33,Fold,8,Weight,1.0,Train,0.962121188641, Test,0.714285731316
Dataset,34,Fold,8,Weight,1.0,Train,0.942857146263, Test,0.733333349228
Dataset,35,Fold,8,Weight,1.0,Train,1.0, Test,0.5
Dataset,36,Fold,8,Weight,1.0,Train,0.961832046509, Test,0.785714268684
Dataset,37,Fold,8,Weight,1.0,Train,0.937984466553, Test,0.785714268684
Dataset,38,Fold,8,Weight,1.0,Train,0.948905110359, Test,0.533333361149
Dataset,39,Fold,8,Weight,1.0,Train,0.992063462734, Test,0.642857134342
