Dataset,0,Fold,6,Weight,1.0,Train,0.938271582127, Test,0.961538434029
Dataset,1,Fold,6,Weight,1.0,Train,0.970588207245, Test,1.0
Dataset,2,Fold,6,Weight,1.0,Train,0.967741906643, Test,0.925925910473
Dataset,3,Fold,6,Weight,1.0,Train,0.977099239826, Test,0.785714268684
Dataset,4,Fold,6,Weight,1.0,Train,0.984732806683, Test,0.5
Dataset,5,Fold,6,Weight,1.0,Train,0.972027957439, Test,0.733333349228
Dataset,6,Fold,6,Weight,1.0,Train,0.978260874748, Test,0.533333361149
Dataset,7,Fold,6,Weight,1.0,Train,0.969924807549, Test,0.785714268684
Dataset,8,Fold,6,Weight,1.0,Train,0.930555582047, Test,0.733333349228
Dataset,9,Fold,6,Weight,1.0,Train,0.908450722694, Test,0.733333349228
Dataset,10,Fold,6,Weight,1.0,Train,0.910447776318, Test,0.714285731316
Dataset,11,Fold,6,Weight,1.0,Train,0.956834554672, Test,0.733333349228
Dataset,12,Fold,6,Weight,1.0,Train,0.978723406792, Test,0.933333337307
Dataset,13,Fold,6,Weight,1.0,Train,0.971014499664, Test,1.0
Dataset,14,Fold,6,Weight,1.0,Train,0.978260874748, Test,0.800000011921
Dataset,15,Fold,6,Weight,1.0,Train,0.992481231689, Test,0.642857134342
Dataset,16,Fold,6,Weight,1.0,Train,1.0, Test,0.642857134342
Dataset,17,Fold,6,Weight,1.0,Train,0.978102207184, Test,0.600000023842
Dataset,18,Fold,6,Weight,1.0,Train,0.978571414948, Test,0.800000011921
