Dataset,0,Fold,7,Weight,1.0,Train,0.909465014935, Test,0.807692289352
Dataset,1,Fold,7,Weight,1.0,Train,0.957983195782, Test,0.923076927662
Dataset,2,Fold,7,Weight,1.0,Train,0.955645143986, Test,1.0
Dataset,3,Fold,7,Weight,1.0,Train,0.923664093018, Test,0.785714268684
Dataset,4,Fold,7,Weight,1.0,Train,0.938931286335, Test,0.857142865658
Dataset,5,Fold,7,Weight,1.0,Train,0.9650349617, Test,0.600000023842
Dataset,6,Fold,7,Weight,1.0,Train,0.956834554672, Test,0.714285731316
Dataset,7,Fold,7,Weight,1.0,Train,0.954887211323, Test,0.857142865658
Dataset,8,Fold,7,Weight,1.0,Train,0.888888895512, Test,0.733333349228
Dataset,9,Fold,7,Weight,1.0,Train,0.936619699001, Test,0.600000023842
Dataset,10,Fold,7,Weight,1.0,Train,0.895522415638, Test,0.571428596973
Dataset,11,Fold,7,Weight,1.0,Train,0.928057551384, Test,0.800000011921
Dataset,12,Fold,7,Weight,1.0,Train,0.971631228924, Test,0.866666674614
Dataset,13,Fold,7,Weight,1.0,Train,0.942028999329, Test,0.800000011921
Dataset,14,Fold,7,Weight,1.0,Train,0.96376812458, Test,0.600000023842
Dataset,15,Fold,7,Weight,1.0,Train,0.917293250561, Test,0.785714268684
Dataset,16,Fold,7,Weight,1.0,Train,0.961832046509, Test,0.714285731316
Dataset,17,Fold,7,Weight,1.0,Train,0.963503658772, Test,0.600000023842
Dataset,18,Fold,7,Weight,1.0,Train,0.957142829895, Test,0.800000011921
Dataset,19,Fold,7,Weight,1.0,Train,0.963503658772, Test,0.800000011921
Dataset,20,Fold,7,Weight,1.0,Train,0.952054798603, Test,0.600000023842
Dataset,21,Fold,7,Weight,1.0,Train,0.914285719395, Test,0.933333337307
Dataset,22,Fold,7,Weight,1.0,Train,0.935714304447, Test,0.600000023842
Dataset,23,Fold,7,Weight,1.0,Train,0.932885885239, Test,0.5625
Dataset,24,Fold,7,Weight,1.0,Train,0.932432413101, Test,0.875
Dataset,25,Fold,7,Weight,1.0,Train,0.967999994755, Test,0.785714268684
Dataset,26,Fold,7,Weight,1.0,Train,0.975806474686, Test,0.642857134342
Dataset,27,Fold,7,Weight,1.0,Train,0.9609375, Test,0.785714268684
Dataset,28,Fold,7,Weight,1.0,Train,0.91724139452, Test,0.866666674614
Dataset,29,Fold,7,Weight,1.0,Train,0.951724112034, Test,0.875
Dataset,30,Fold,7,Weight,1.0,Train,0.913907289505, Test,0.8125
Dataset,31,Fold,7,Weight,1.0,Train,0.934306561947, Test,0.5
Dataset,32,Fold,7,Weight,1.0,Train,0.978417277336, Test,0.933333337307
Dataset,33,Fold,7,Weight,1.0,Train,0.962121188641, Test,0.714285731316
Dataset,34,Fold,7,Weight,1.0,Train,0.957142829895, Test,0.600000023842
