Dataset,0,Fold,1,Weight,1.0,Train,0.908713698387, Test,0.857142865658
Dataset,1,Fold,1,Weight,1.0,Train,0.93670886755, Test,0.962962985039
Dataset,2,Fold,1,Weight,1.0,Train,0.951417028904, Test,0.892857134342
Dataset,3,Fold,1,Weight,1.0,Train,0.899999976158, Test,0.600000023842
Dataset,4,Fold,1,Weight,1.0,Train,0.969230771065, Test,0.666666686535
Dataset,5,Fold,1,Weight,1.0,Train,0.98581558466, Test,0.647058844566
Dataset,6,Fold,1,Weight,1.0,Train,0.956204354763, Test,0.6875
Dataset,7,Fold,1,Weight,1.0,Train,0.962121188641, Test,0.733333349228
Dataset,8,Fold,1,Weight,1.0,Train,0.894366204739, Test,0.588235318661
Dataset,9,Fold,1,Weight,1.0,Train,0.87857145071, Test,0.411764711142
Dataset,10,Fold,1,Weight,1.0,Train,0.856060624123, Test,0.5625
Dataset,11,Fold,1,Weight,1.0,Train,0.884057998657, Test,0.5625
Dataset,12,Fold,1,Weight,1.0,Train,0.956834554672, Test,0.647058844566
Dataset,13,Fold,1,Weight,1.0,Train,0.941605865955, Test,0.6875
Dataset,14,Fold,1,Weight,1.0,Train,0.970802903175, Test,0.625
Dataset,15,Fold,1,Weight,1.0,Train,0.931297719479, Test,0.625
Dataset,16,Fold,1,Weight,1.0,Train,0.976923048496, Test,0.733333349228
Dataset,17,Fold,1,Weight,1.0,Train,0.963235318661, Test,0.6875
Dataset,18,Fold,1,Weight,1.0,Train,0.956834554672, Test,0.9375
Dataset,19,Fold,1,Weight,1.0,Train,0.977941155434, Test,0.6875
Dataset,20,Fold,1,Weight,1.0,Train,0.9375, Test,0.588235318661
Dataset,21,Fold,1,Weight,1.0,Train,0.942446053028, Test,0.625
Dataset,22,Fold,1,Weight,1.0,Train,0.956834554672, Test,0.8125
Dataset,23,Fold,1,Weight,1.0,Train,0.959459483624, Test,0.764705896378
Dataset,24,Fold,1,Weight,1.0,Train,0.945578217506, Test,0.764705896378
Dataset,25,Fold,1,Weight,1.0,Train,0.944000005722, Test,0.857142865658
Dataset,26,Fold,1,Weight,1.0,Train,0.983870983124, Test,0.857142865658
Dataset,27,Fold,1,Weight,1.0,Train,0.984251976013, Test,0.800000011921
Dataset,28,Fold,1,Weight,1.0,Train,0.944055914879, Test,0.764705896378
Dataset,29,Fold,1,Weight,1.0,Train,0.944444417953, Test,0.823529422283
Dataset,30,Fold,1,Weight,1.0,Train,0.919463098049, Test,0.944444417953
Dataset,31,Fold,1,Weight,1.0,Train,0.940740764141, Test,0.6875
Dataset,32,Fold,1,Weight,1.0,Train,0.96376812458, Test,0.875
Dataset,33,Fold,1,Weight,1.0,Train,0.961832046509, Test,0.733333349228
Dataset,34,Fold,1,Weight,1.0,Train,0.964028775692, Test,0.75
Dataset,35,Fold,1,Weight,1.0,Train,0.977099239826, Test,0.733333349228
Dataset,36,Fold,1,Weight,1.0,Train,0.930769205093, Test,0.466666668653
Dataset,37,Fold,1,Weight,1.0,Train,0.953125, Test,0.733333349228
Dataset,38,Fold,1,Weight,1.0,Train,0.897058844566, Test,0.8125
Dataset,39,Fold,1,Weight,1.0,Train,0.984126985073, Test,0.642857134342
Dataset,40,Fold,1,Weight,1.0,Train,0.957446813583, Test,0.6875
Dataset,41,Fold,1,Weight,1.0,Train,0.964538991451, Test,0.875
Dataset,42,Fold,1,Weight,1.0,Train,0.942028999329, Test,0.875
Dataset,43,Fold,1,Weight,1.0,Train,0.937931060791, Test,0.9375
Dataset,44,Fold,1,Weight,1.0,Train,0.985401451588, Test,0.733333349228
Dataset,45,Fold,1,Weight,1.0,Train,0.958904087543, Test,0.823529422283
Dataset,46,Fold,1,Weight,1.0,Train,0.882716059685, Test,0.947368443012
Dataset,47,Fold,1,Weight,1.0,Train,0.969512224197, Test,0.947368443012
Dataset,48,Fold,1,Weight,1.0,Train,0.940119743347, Test,0.842105269432
Dataset,49,Fold,1,Weight,1.0,Train,0.891129016876, Test,0.785714268684
Dataset,50,Fold,1,Weight,1.0,Train,0.882716059685, Test,0.666666686535
Dataset,51,Fold,1,Weight,1.0,Train,0.869918704033, Test,0.86206895113
