Dataset,0,Fold,9,Weight,1.0,Train,0.921810686588, Test,0.846153855324
Dataset,1,Fold,9,Weight,1.0,Train,0.970588207245, Test,0.846153855324
Dataset,2,Fold,9,Weight,1.0,Train,0.93951612711, Test,0.962962985039
Dataset,3,Fold,9,Weight,1.0,Train,0.946969687939, Test,0.846153855324
Dataset,4,Fold,9,Weight,1.0,Train,0.939393937588, Test,0.692307710648
Dataset,5,Fold,9,Weight,1.0,Train,0.958041965961, Test,0.733333349228
Dataset,6,Fold,9,Weight,1.0,Train,0.956834554672, Test,0.571428596973
Dataset,7,Fold,9,Weight,1.0,Train,0.932330846786, Test,0.714285731316
Dataset,8,Fold,9,Weight,1.0,Train,0.881944417953, Test,0.666666686535
Dataset,9,Fold,9,Weight,1.0,Train,0.887323915958, Test,0.533333361149
Dataset,10,Fold,9,Weight,1.0,Train,0.865671634674, Test,0.571428596973
Dataset,11,Fold,9,Weight,1.0,Train,0.877697825432, Test,0.533333361149
Dataset,12,Fold,9,Weight,1.0,Train,0.950354635715, Test,0.733333349228
Dataset,13,Fold,9,Weight,1.0,Train,0.91366904974, Test,1.0
Dataset,14,Fold,9,Weight,1.0,Train,0.949640274048, Test,0.785714268684
Dataset,15,Fold,9,Weight,1.0,Train,0.954887211323, Test,0.857142865658
Dataset,16,Fold,9,Weight,1.0,Train,0.96946567297, Test,0.642857134342
Dataset,17,Fold,9,Weight,1.0,Train,0.96376812458, Test,0.571428596973
Dataset,18,Fold,9,Weight,1.0,Train,0.957142829895, Test,0.800000011921
Dataset,19,Fold,9,Weight,1.0,Train,0.978260874748, Test,0.857142865658
Dataset,20,Fold,9,Weight,1.0,Train,0.952054798603, Test,0.733333349228
Dataset,21,Fold,9,Weight,1.0,Train,0.935714304447, Test,0.800000011921
Dataset,22,Fold,9,Weight,1.0,Train,0.921428561211, Test,0.733333349228
Dataset,23,Fold,9,Weight,1.0,Train,0.966442942619, Test,0.75
Dataset,24,Fold,9,Weight,1.0,Train,0.952702701092, Test,0.9375
Dataset,25,Fold,9,Weight,1.0,Train,0.944444417953, Test,0.769230782986
Dataset,26,Fold,9,Weight,1.0,Train,0.967999994755, Test,0.538461565971
Dataset,27,Fold,9,Weight,1.0,Train,0.945736408234, Test,0.615384638309
Dataset,28,Fold,9,Weight,1.0,Train,0.903448283672, Test,0.733333349228
Dataset,29,Fold,9,Weight,1.0,Train,0.945205450058, Test,0.933333337307
Dataset,30,Fold,9,Weight,1.0,Train,0.920529782772, Test,0.8125
Dataset,31,Fold,9,Weight,1.0,Train,0.985401451588, Test,0.642857134342
Dataset,32,Fold,9,Weight,1.0,Train,0.949999988079, Test,0.928571403027
Dataset,33,Fold,9,Weight,1.0,Train,0.962121188641, Test,0.642857134342
Dataset,34,Fold,9,Weight,1.0,Train,0.957142829895, Test,0.800000011921
Dataset,35,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.714285731316
Dataset,36,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.846153855324
Dataset,37,Fold,9,Weight,1.0,Train,0.953846156597, Test,0.692307710648
Dataset,38,Fold,9,Weight,1.0,Train,0.934782624245, Test,0.571428596973
Dataset,39,Fold,9,Weight,1.0,Train,0.984251976013, Test,0.769230782986
Dataset,40,Fold,9,Weight,1.0,Train,0.971830964088, Test,0.600000023842
Dataset,41,Fold,9,Weight,1.0,Train,0.964788734913, Test,0.466666668653
Dataset,42,Fold,9,Weight,1.0,Train,0.956834554672, Test,0.800000011921
Dataset,43,Fold,9,Weight,1.0,Train,0.965517222881, Test,0.6875
Dataset,44,Fold,9,Weight,1.0,Train,0.948905110359, Test,0.800000011921
Dataset,45,Fold,9,Weight,1.0,Train,0.945578217506, Test,0.8125
Dataset,46,Fold,9,Weight,1.0,Train,0.926829278469, Test,0.882352948189
Dataset,47,Fold,9,Weight,1.0,Train,0.98192769289, Test,0.941176474094
Dataset,48,Fold,9,Weight,1.0,Train,0.928994059563, Test,0.941176474094
Dataset,49,Fold,9,Weight,1.0,Train,0.879999995232, Test,0.846153855324
Dataset,50,Fold,9,Weight,1.0,Train,0.901840507984, Test,0.647058844566
Dataset,51,Fold,9,Weight,1.0,Train,0.887096762657, Test,0.85185188055
Dataset,52,Fold,9,Weight,1.0,Train,0.826086938381, Test,0.519999980927
Dataset,53,Fold,9,Weight,1.0,Train,0.905172407627, Test,0.879999995232
Dataset,54,Fold,9,Weight,1.0,Train,0.917647063732, Test,0.888888895512
Dataset,55,Fold,9,Weight,1.0,Train,0.95275592804, Test,0.769230782986
Dataset,56,Fold,9,Weight,1.0,Train,0.982300877571, Test,0.666666686535
Dataset,57,Fold,9,Weight,1.0,Train,0.923566877842, Test,1.0
Dataset,58,Fold,9,Weight,1.0,Train,0.930817604065, Test,0.875
Dataset,59,Fold,9,Weight,1.0,Train,0.909482777119, Test,0.833333313465
Dataset,60,Fold,9,Weight,1.0,Train,1.0, Test,1.0
Dataset,61,Fold,9,Weight,1.0,Train,0.935064911842, Test,0.791666686535
Dataset,62,Fold,9,Weight,1.0,Train,0.952991425991, Test,1.0
Dataset,63,Fold,9,Weight,1.0,Train,0.903508782387, Test,0.909090936184
Dataset,64,Fold,9,Weight,1.0,Train,0.896414339542, Test,0.923076927662
