Dataset,0,Fold,6,Weight,1.0,Train,0.995884776115, Test,0.923076927662
Dataset,1,Fold,6,Weight,1.0,Train,0.991596639156, Test,0.961538434029
Dataset,2,Fold,6,Weight,1.0,Train,0.983870983124, Test,0.888888895512
Dataset,3,Fold,6,Weight,1.0,Train,0.992366433144, Test,0.714285731316
Dataset,4,Fold,6,Weight,1.0,Train,0.977099239826, Test,0.5
Dataset,5,Fold,6,Weight,1.0,Train,0.972027957439, Test,0.800000011921
Dataset,6,Fold,6,Weight,1.0,Train,0.985507249832, Test,0.533333361149
Dataset,7,Fold,6,Weight,1.0,Train,0.947368443012, Test,0.642857134342
Dataset,8,Fold,6,Weight,1.0,Train,0.986111104488, Test,0.600000023842
Dataset,9,Fold,6,Weight,1.0,Train,0.992957770824, Test,0.533333361149
Dataset,10,Fold,6,Weight,1.0,Train,0.970149278641, Test,0.714285731316
Dataset,11,Fold,6,Weight,1.0,Train,0.971222996712, Test,0.666666686535
Dataset,12,Fold,6,Weight,1.0,Train,0.98581558466, Test,0.866666674614
Dataset,13,Fold,6,Weight,1.0,Train,0.985507249832, Test,0.866666674614
Dataset,14,Fold,6,Weight,1.0,Train,0.992753624916, Test,0.733333349228
Dataset,15,Fold,6,Weight,1.0,Train,0.977443635464, Test,0.785714268684
Dataset,16,Fold,6,Weight,1.0,Train,0.992366433144, Test,0.5
Dataset,17,Fold,6,Weight,1.0,Train,0.978102207184, Test,0.800000011921
Dataset,18,Fold,6,Weight,1.0,Train,0.985714256763, Test,0.800000011921
Dataset,19,Fold,6,Weight,1.0,Train,0.970802903175, Test,0.600000023842
Dataset,20,Fold,6,Weight,1.0,Train,0.979310333729, Test,0.5625
Dataset,21,Fold,6,Weight,1.0,Train,0.971428573132, Test,0.800000011921
Dataset,22,Fold,6,Weight,1.0,Train,0.978571414948, Test,0.800000011921
Dataset,23,Fold,6,Weight,1.0,Train,0.959731519222, Test,0.5625
Dataset,24,Fold,6,Weight,1.0,Train,0.993243217468, Test,0.8125
Dataset,25,Fold,6,Weight,1.0,Train,0.967999994755, Test,0.785714268684
Dataset,26,Fold,6,Weight,1.0,Train,0.975806474686, Test,0.642857134342
Dataset,27,Fold,6,Weight,1.0,Train,0.9921875, Test,0.785714268684
Dataset,28,Fold,6,Weight,1.0,Train,0.979166686535, Test,0.625
Dataset,29,Fold,6,Weight,1.0,Train,0.958620667458, Test,0.8125
Dataset,30,Fold,6,Weight,1.0,Train,0.960264921188, Test,0.75
Dataset,31,Fold,6,Weight,1.0,Train,0.992700755596, Test,0.785714268684
Dataset,32,Fold,6,Weight,1.0,Train,0.971222996712, Test,0.866666674614
Dataset,33,Fold,6,Weight,1.0,Train,0.984848499298, Test,0.571428596973
Dataset,34,Fold,6,Weight,1.0,Train,0.964285731316, Test,0.666666686535
Dataset,35,Fold,6,Weight,1.0,Train,0.992424249649, Test,0.5
Dataset,36,Fold,6,Weight,1.0,Train,0.977099239826, Test,0.785714268684
Dataset,37,Fold,6,Weight,1.0,Train,0.968992233276, Test,0.714285731316
Dataset,38,Fold,6,Weight,1.0,Train,0.992700755596, Test,0.600000023842
Dataset,39,Fold,6,Weight,1.0,Train,0.976190447807, Test,0.714285731316
Dataset,40,Fold,6,Weight,1.0,Train,1.0, Test,0.733333349228
Dataset,41,Fold,6,Weight,1.0,Train,0.992957770824, Test,0.733333349228
