Dataset,0,Fold,8,Weight,1.0,Train,0.979423880577, Test,0.769230782986
Dataset,1,Fold,8,Weight,1.0,Train,0.991596639156, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.995967745781, Test,0.888888895512
Dataset,3,Fold,8,Weight,1.0,Train,1.0, Test,0.5
Dataset,4,Fold,8,Weight,1.0,Train,0.977099239826, Test,0.642857134342
Dataset,5,Fold,8,Weight,1.0,Train,1.0, Test,0.666666686535
Dataset,6,Fold,8,Weight,1.0,Train,0.985611498356, Test,0.428571432829
Dataset,7,Fold,8,Weight,1.0,Train,0.992481231689, Test,0.785714268684
Dataset,8,Fold,8,Weight,1.0,Train,0.993055582047, Test,0.666666686535
Dataset,9,Fold,8,Weight,1.0,Train,0.992957770824, Test,0.933333337307
Dataset,10,Fold,8,Weight,1.0,Train,1.0, Test,0.857142865658
Dataset,11,Fold,8,Weight,1.0,Train,1.0, Test,0.866666674614
Dataset,12,Fold,8,Weight,1.0,Train,0.98581558466, Test,0.866666674614
Dataset,13,Fold,8,Weight,1.0,Train,0.992753624916, Test,0.800000011921
Dataset,14,Fold,8,Weight,1.0,Train,0.985507249832, Test,0.666666686535
Dataset,15,Fold,8,Weight,1.0,Train,0.992481231689, Test,0.714285731316
Dataset,16,Fold,8,Weight,1.0,Train,1.0, Test,0.428571432829
Dataset,17,Fold,8,Weight,1.0,Train,0.985507249832, Test,0.642857134342
Dataset,18,Fold,8,Weight,1.0,Train,0.985714256763, Test,0.733333349228
Dataset,19,Fold,8,Weight,1.0,Train,0.992753624916, Test,0.642857134342
Dataset,20,Fold,8,Weight,1.0,Train,0.99315071106, Test,0.866666674614
Dataset,21,Fold,8,Weight,1.0,Train,1.0, Test,0.733333349228
Dataset,22,Fold,8,Weight,1.0,Train,0.992857158184, Test,0.600000023842
Dataset,23,Fold,8,Weight,1.0,Train,0.973154366016, Test,0.75
Dataset,24,Fold,8,Weight,1.0,Train,1.0, Test,0.75
Dataset,25,Fold,8,Weight,1.0,Train,0.992063462734, Test,0.769230782986
Dataset,26,Fold,8,Weight,1.0,Train,0.991999983788, Test,0.692307710648
Dataset,27,Fold,8,Weight,1.0,Train,0.984496116638, Test,0.846153855324
Dataset,28,Fold,8,Weight,1.0,Train,0.993103444576, Test,0.933333337307
Dataset,29,Fold,8,Weight,1.0,Train,0.99315071106, Test,0.800000011921
Dataset,30,Fold,8,Weight,1.0,Train,0.986754953861, Test,0.75
Dataset,31,Fold,8,Weight,1.0,Train,0.992700755596, Test,0.714285731316
Dataset,32,Fold,8,Weight,1.0,Train,1.0, Test,0.866666674614
Dataset,33,Fold,8,Weight,1.0,Train,0.984848499298, Test,1.0
Dataset,34,Fold,8,Weight,1.0,Train,1.0, Test,0.933333337307
Dataset,35,Fold,8,Weight,1.0,Train,1.0, Test,0.642857134342
Dataset,36,Fold,8,Weight,1.0,Train,0.977099239826, Test,0.714285731316
Dataset,37,Fold,8,Weight,1.0,Train,1.0, Test,0.785714268684
Dataset,38,Fold,8,Weight,1.0,Train,0.992700755596, Test,0.40000000596
Dataset,39,Fold,8,Weight,1.0,Train,1.0, Test,0.571428596973
Dataset,40,Fold,8,Weight,1.0,Train,0.985915482044, Test,0.866666674614
Dataset,41,Fold,8,Weight,1.0,Train,0.985915482044, Test,0.733333349228
Dataset,42,Fold,8,Weight,1.0,Train,1.0, Test,0.800000011921
Dataset,43,Fold,8,Weight,1.0,Train,0.986206889153, Test,0.75
Dataset,44,Fold,8,Weight,1.0,Train,0.992700755596, Test,0.866666674614
Dataset,45,Fold,8,Weight,1.0,Train,1.0, Test,0.8125
Dataset,46,Fold,8,Weight,1.0,Train,0.993865013123, Test,0.944444417953
Dataset,47,Fold,8,Weight,1.0,Train,0.993939399719, Test,1.0
Dataset,48,Fold,8,Weight,1.0,Train,0.994047641754, Test,0.944444417953
Dataset,49,Fold,8,Weight,1.0,Train,0.983935713768, Test,0.740740716457
Dataset,50,Fold,8,Weight,1.0,Train,0.981481492519, Test,0.5
Dataset,51,Fold,8,Weight,1.0,Train,0.975806474686, Test,0.740740716457
