Dataset,0,Fold,9,Weight,1.0,Train,0.979423880577, Test,0.807692289352
Dataset,1,Fold,9,Weight,1.0,Train,1.0, Test,0.807692289352
Dataset,2,Fold,9,Weight,1.0,Train,0.995967745781, Test,0.888888895512
Dataset,3,Fold,9,Weight,1.0,Train,0.992424249649, Test,0.846153855324
Dataset,4,Fold,9,Weight,1.0,Train,0.946969687939, Test,0.615384638309
Dataset,5,Fold,9,Weight,1.0,Train,0.972027957439, Test,0.800000011921
Dataset,6,Fold,9,Weight,1.0,Train,0.978417277336, Test,0.571428596973
Dataset,7,Fold,9,Weight,1.0,Train,0.954887211323, Test,0.642857134342
Dataset,8,Fold,9,Weight,1.0,Train,0.986111104488, Test,0.666666686535
Dataset,9,Fold,9,Weight,1.0,Train,0.978873252869, Test,0.533333361149
Dataset,10,Fold,9,Weight,1.0,Train,0.955223858356, Test,0.5
Dataset,11,Fold,9,Weight,1.0,Train,0.978417277336, Test,0.800000011921
Dataset,12,Fold,9,Weight,1.0,Train,0.978723406792, Test,0.866666674614
Dataset,13,Fold,9,Weight,1.0,Train,0.985611498356, Test,1.0
Dataset,14,Fold,9,Weight,1.0,Train,0.978417277336, Test,0.785714268684
Dataset,15,Fold,9,Weight,1.0,Train,0.984962403774, Test,0.928571403027
Dataset,16,Fold,9,Weight,1.0,Train,1.0, Test,0.571428596973
Dataset,17,Fold,9,Weight,1.0,Train,0.985507249832, Test,0.714285731316
Dataset,18,Fold,9,Weight,1.0,Train,0.992857158184, Test,0.800000011921
Dataset,19,Fold,9,Weight,1.0,Train,0.985507249832, Test,0.571428596973
Dataset,20,Fold,9,Weight,1.0,Train,0.979452073574, Test,0.733333349228
Dataset,21,Fold,9,Weight,1.0,Train,0.985714256763, Test,0.733333349228
Dataset,22,Fold,9,Weight,1.0,Train,0.985714256763, Test,0.666666686535
Dataset,23,Fold,9,Weight,1.0,Train,0.973154366016, Test,0.75
Dataset,24,Fold,9,Weight,1.0,Train,0.986486494541, Test,0.875
Dataset,25,Fold,9,Weight,1.0,Train,0.984126985073, Test,0.769230782986
Dataset,26,Fold,9,Weight,1.0,Train,0.991999983788, Test,0.538461565971
Dataset,27,Fold,9,Weight,1.0,Train,0.953488349915, Test,0.692307710648
Dataset,28,Fold,9,Weight,1.0,Train,1.0, Test,0.733333349228
Dataset,29,Fold,9,Weight,1.0,Train,0.986301362514, Test,0.933333337307
Dataset,30,Fold,9,Weight,1.0,Train,0.980132460594, Test,0.6875
Dataset,31,Fold,9,Weight,1.0,Train,0.992700755596, Test,0.714285731316
Dataset,32,Fold,9,Weight,1.0,Train,0.992857158184, Test,0.785714268684
Dataset,33,Fold,9,Weight,1.0,Train,1.0, Test,0.642857134342
Dataset,34,Fold,9,Weight,1.0,Train,0.985714256763, Test,0.800000011921
Dataset,35,Fold,9,Weight,1.0,Train,0.984848499298, Test,0.785714268684
Dataset,36,Fold,9,Weight,1.0,Train,0.992424249649, Test,0.692307710648
Dataset,37,Fold,9,Weight,1.0,Train,1.0, Test,0.769230782986
Dataset,38,Fold,9,Weight,1.0,Train,0.985507249832, Test,0.714285731316
Dataset,39,Fold,9,Weight,1.0,Train,0.992125988007, Test,0.769230782986
Dataset,40,Fold,9,Weight,1.0,Train,0.978873252869, Test,0.733333349228
Dataset,41,Fold,9,Weight,1.0,Train,0.992957770824, Test,0.666666686535
Dataset,42,Fold,9,Weight,1.0,Train,0.99280577898, Test,0.733333349228
Dataset,43,Fold,9,Weight,1.0,Train,1.0, Test,0.75
Dataset,44,Fold,9,Weight,1.0,Train,0.992700755596, Test,0.866666674614
Dataset,45,Fold,9,Weight,1.0,Train,0.986394584179, Test,0.875
Dataset,46,Fold,9,Weight,1.0,Train,0.981707334518, Test,0.882352948189
Dataset,47,Fold,9,Weight,1.0,Train,0.993975877762, Test,0.941176474094
Dataset,48,Fold,9,Weight,1.0,Train,0.982248544693, Test,0.941176474094
Dataset,49,Fold,9,Weight,1.0,Train,0.987999975681, Test,0.884615361691
Dataset,50,Fold,9,Weight,1.0,Train,0.969325125217, Test,0.764705896378
Dataset,51,Fold,9,Weight,1.0,Train,0.959677398205, Test,0.814814805984
Dataset,52,Fold,9,Weight,1.0,Train,0.973913013935, Test,0.759999990463
Dataset,53,Fold,9,Weight,1.0,Train,0.991379320621, Test,0.839999973774
Dataset,54,Fold,9,Weight,1.0,Train,0.984313726425, Test,0.925925910473
Dataset,55,Fold,9,Weight,1.0,Train,0.984251976013, Test,0.538461565971
Dataset,56,Fold,9,Weight,1.0,Train,0.991150438786, Test,0.583333313465
Dataset,57,Fold,9,Weight,1.0,Train,0.993630588055, Test,0.9375
Dataset,58,Fold,9,Weight,1.0,Train,0.987421393394, Test,0.75
Dataset,59,Fold,9,Weight,1.0,Train,0.995689630508, Test,0.833333313465
Dataset,60,Fold,9,Weight,1.0,Train,1.0, Test,1.0
Dataset,61,Fold,9,Weight,1.0,Train,0.969696998596, Test,0.916666686535
Dataset,62,Fold,9,Weight,1.0,Train,1.0, Test,0.920000016689
Dataset,63,Fold,9,Weight,1.0,Train,0.982456147671, Test,0.909090936184
Dataset,64,Fold,9,Weight,1.0,Train,0.972111582756, Test,0.884615361691
Dataset,65,Fold,9,Weight,1.0,Train,0.975903630257, Test,0.961538434029
