Dataset,0,Fold,7,Weight,1.0,Train,0.958847761154, Test,0.846153855324
Dataset,1,Fold,7,Weight,1.0,Train,0.991596639156, Test,0.923076927662
Dataset,2,Fold,7,Weight,1.0,Train,0.987903237343, Test,0.962962985039
Dataset,3,Fold,7,Weight,1.0,Train,0.984732806683, Test,0.571428596973
Dataset,4,Fold,7,Weight,1.0,Train,0.96946567297, Test,0.571428596973
Dataset,5,Fold,7,Weight,1.0,Train,0.972027957439, Test,0.600000023842
Dataset,6,Fold,7,Weight,1.0,Train,0.985611498356, Test,0.714285731316
Dataset,7,Fold,7,Weight,1.0,Train,0.947368443012, Test,0.857142865658
Dataset,8,Fold,7,Weight,1.0,Train,0.951388895512, Test,0.800000011921
Dataset,9,Fold,7,Weight,1.0,Train,0.971830964088, Test,0.666666686535
Dataset,10,Fold,7,Weight,1.0,Train,0.962686538696, Test,0.642857134342
Dataset,11,Fold,7,Weight,1.0,Train,0.99280577898, Test,0.733333349228
Dataset,12,Fold,7,Weight,1.0,Train,0.971631228924, Test,0.733333349228
Dataset,13,Fold,7,Weight,1.0,Train,0.985507249832, Test,0.800000011921
Dataset,14,Fold,7,Weight,1.0,Train,0.971014499664, Test,0.600000023842
Dataset,15,Fold,7,Weight,1.0,Train,0.947368443012, Test,0.857142865658
Dataset,16,Fold,7,Weight,1.0,Train,0.984732806683, Test,0.571428596973
Dataset,17,Fold,7,Weight,1.0,Train,0.963503658772, Test,0.800000011921
Dataset,18,Fold,7,Weight,1.0,Train,0.978571414948, Test,0.666666686535
Dataset,19,Fold,7,Weight,1.0,Train,0.963503658772, Test,0.866666674614
Dataset,20,Fold,7,Weight,1.0,Train,0.965753436089, Test,0.666666686535
Dataset,21,Fold,7,Weight,1.0,Train,0.978571414948, Test,0.600000023842
Dataset,22,Fold,7,Weight,1.0,Train,0.978571414948, Test,0.533333361149
Dataset,23,Fold,7,Weight,1.0,Train,0.959731519222, Test,0.625
Dataset,24,Fold,7,Weight,1.0,Train,0.979729712009, Test,0.625
Dataset,25,Fold,7,Weight,1.0,Train,0.98400002718, Test,1.0
Dataset,26,Fold,7,Weight,1.0,Train,0.983870983124, Test,0.357142865658
Dataset,27,Fold,7,Weight,1.0,Train,0.984375, Test,0.642857134342
Dataset,28,Fold,7,Weight,1.0,Train,0.972413778305, Test,0.666666686535
Dataset,29,Fold,7,Weight,1.0,Train,0.986206889153, Test,0.8125
Dataset,30,Fold,7,Weight,1.0,Train,0.973509907722, Test,0.875
