Dataset,0,Fold,2,Weight,1.0,Train,0.921161830425, Test,0.821428596973
Dataset,1,Fold,2,Weight,1.0,Train,0.962025344372, Test,0.888888895512
Dataset,2,Fold,2,Weight,1.0,Train,0.963562726974, Test,0.892857134342
Dataset,3,Fold,2,Weight,1.0,Train,0.861538469791, Test,0.666666686535
Dataset,4,Fold,2,Weight,1.0,Train,0.800000011921, Test,0.40000000596
Dataset,5,Fold,2,Weight,1.0,Train,0.859154939651, Test,0.5625
Dataset,6,Fold,2,Weight,1.0,Train,0.846715331078, Test,0.5
Dataset,7,Fold,2,Weight,1.0,Train,0.840909063816, Test,0.533333361149
Dataset,8,Fold,2,Weight,1.0,Train,0.887323915958, Test,0.647058844566
Dataset,9,Fold,2,Weight,1.0,Train,0.921428561211, Test,0.764705896378
Dataset,10,Fold,2,Weight,1.0,Train,0.931818187237, Test,0.75
Dataset,11,Fold,2,Weight,1.0,Train,0.934782624245, Test,0.75
Dataset,12,Fold,2,Weight,1.0,Train,0.942857146263, Test,0.9375
Dataset,13,Fold,2,Weight,1.0,Train,0.927007317543, Test,0.9375
Dataset,14,Fold,2,Weight,1.0,Train,0.970802903175, Test,0.875
Dataset,15,Fold,2,Weight,1.0,Train,0.946564912796, Test,0.75
Dataset,16,Fold,2,Weight,1.0,Train,0.946153819561, Test,0.866666674614
Dataset,17,Fold,2,Weight,1.0,Train,0.948529422283, Test,0.6875
Dataset,18,Fold,2,Weight,1.0,Train,0.928057551384, Test,0.8125
Dataset,19,Fold,2,Weight,1.0,Train,0.941176474094, Test,0.8125
Dataset,20,Fold,2,Weight,1.0,Train,0.930555582047, Test,0.647058844566
Dataset,21,Fold,2,Weight,1.0,Train,0.935251772404, Test,0.625
Dataset,22,Fold,2,Weight,1.0,Train,0.899280548096, Test,0.5625
Dataset,23,Fold,2,Weight,1.0,Train,0.939189195633, Test,0.705882370472
Dataset,24,Fold,2,Weight,1.0,Train,0.952380955219, Test,0.823529422283
Dataset,25,Fold,2,Weight,1.0,Train,0.927999973297, Test,0.928571403027
Dataset,26,Fold,2,Weight,1.0,Train,0.943548381329, Test,0.642857134342
