Dataset,0,Fold,3,Weight,1.0,Train,0.912863075733, Test,0.857142865658
Dataset,1,Fold,3,Weight,1.0,Train,0.945147693157, Test,0.85185188055
Dataset,2,Fold,3,Weight,1.0,Train,0.955465614796, Test,0.928571403027
Dataset,3,Fold,3,Weight,1.0,Train,0.869230747223, Test,0.733333349228
Dataset,4,Fold,3,Weight,1.0,Train,0.82307690382, Test,0.600000023842
Dataset,5,Fold,3,Weight,1.0,Train,0.880281686783, Test,0.5
Dataset,6,Fold,3,Weight,1.0,Train,0.890510976315, Test,0.5
Dataset,7,Fold,3,Weight,1.0,Train,0.878787875175, Test,0.533333361149
Dataset,8,Fold,3,Weight,1.0,Train,0.923076927662, Test,0.75
Dataset,9,Fold,3,Weight,1.0,Train,0.907801389694, Test,0.5
Dataset,10,Fold,3,Weight,1.0,Train,0.917293250561, Test,0.733333349228
Dataset,11,Fold,3,Weight,1.0,Train,0.928057551384, Test,0.733333349228
Dataset,12,Fold,3,Weight,1.0,Train,0.928571403027, Test,0.875
Dataset,13,Fold,3,Weight,1.0,Train,0.905109465122, Test,0.75
Dataset,14,Fold,3,Weight,1.0,Train,0.948905110359, Test,0.75
Dataset,15,Fold,3,Weight,1.0,Train,0.924242436886, Test,0.733333349228
Dataset,16,Fold,3,Weight,1.0,Train,0.907692313194, Test,0.600000023842
Dataset,17,Fold,3,Weight,1.0,Train,0.889705896378, Test,0.75
Dataset,18,Fold,3,Weight,1.0,Train,0.942446053028, Test,0.625
Dataset,19,Fold,3,Weight,1.0,Train,0.889705896378, Test,0.8125
Dataset,20,Fold,3,Weight,1.0,Train,0.888888895512, Test,0.588235318661
Dataset,21,Fold,3,Weight,1.0,Train,0.884892106056, Test,0.75
Dataset,22,Fold,3,Weight,1.0,Train,0.863309323788, Test,0.6875
Dataset,23,Fold,3,Weight,1.0,Train,0.898648619652, Test,0.529411792755
Dataset,24,Fold,3,Weight,1.0,Train,0.91836732626, Test,0.764705896378
