Dataset,0,Fold,8,Weight,1.0,Train,0.921810686588, Test,0.961538434029
Dataset,1,Fold,8,Weight,1.0,Train,0.970588207245, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.963709652424, Test,1.0
Dataset,3,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.642857134342
Dataset,4,Fold,8,Weight,1.0,Train,0.946564912796, Test,0.785714268684
Dataset,5,Fold,8,Weight,1.0,Train,0.90209788084, Test,0.600000023842
Dataset,6,Fold,8,Weight,1.0,Train,0.928057551384, Test,0.571428596973
Dataset,7,Fold,8,Weight,1.0,Train,0.887218058109, Test,0.714285731316
Dataset,8,Fold,8,Weight,1.0,Train,0.958333313465, Test,0.600000023842
Dataset,9,Fold,8,Weight,1.0,Train,0.929577469826, Test,0.666666686535
Dataset,10,Fold,8,Weight,1.0,Train,0.932835817337, Test,0.857142865658
Dataset,11,Fold,8,Weight,1.0,Train,0.949640274048, Test,0.733333349228
Dataset,12,Fold,8,Weight,1.0,Train,0.971631228924, Test,0.733333349228
Dataset,13,Fold,8,Weight,1.0,Train,0.942028999329, Test,0.733333349228
Dataset,14,Fold,8,Weight,1.0,Train,0.96376812458, Test,0.933333337307
Dataset,15,Fold,8,Weight,1.0,Train,0.954887211323, Test,0.785714268684
Dataset,16,Fold,8,Weight,1.0,Train,0.954198479652, Test,0.642857134342
Dataset,17,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.785714268684
Dataset,18,Fold,8,Weight,1.0,Train,0.957142829895, Test,0.666666686535
Dataset,19,Fold,8,Weight,1.0,Train,0.927536249161, Test,0.714285731316
Dataset,20,Fold,8,Weight,1.0,Train,0.931506872177, Test,0.600000023842
Dataset,21,Fold,8,Weight,1.0,Train,0.921428561211, Test,0.733333349228
Dataset,22,Fold,8,Weight,1.0,Train,0.907142877579, Test,0.600000023842
Dataset,23,Fold,8,Weight,1.0,Train,0.959731519222, Test,0.875
Dataset,24,Fold,8,Weight,1.0,Train,0.952702701092, Test,0.875
Dataset,25,Fold,8,Weight,1.0,Train,0.952380955219, Test,1.0
Dataset,26,Fold,8,Weight,1.0,Train,0.98400002718, Test,0.923076927662
Dataset,27,Fold,8,Weight,1.0,Train,0.953488349915, Test,0.692307710648
Dataset,28,Fold,8,Weight,1.0,Train,0.958620667458, Test,0.866666674614
Dataset,29,Fold,8,Weight,1.0,Train,0.931506872177, Test,0.866666674614
Dataset,30,Fold,8,Weight,1.0,Train,0.953642368317, Test,0.875
Dataset,31,Fold,8,Weight,1.0,Train,0.941605865955, Test,0.785714268684
Dataset,32,Fold,8,Weight,1.0,Train,0.971222996712, Test,0.933333337307
Dataset,33,Fold,8,Weight,1.0,Train,0.893939375877, Test,0.642857134342
Dataset,34,Fold,8,Weight,1.0,Train,0.949999988079, Test,0.800000011921
Dataset,35,Fold,8,Weight,1.0,Train,0.893939375877, Test,0.5
