Dataset,0,Fold,2,Weight,1.0,Train,0.925311207771, Test,0.821428596973
Dataset,1,Fold,2,Weight,1.0,Train,0.978902935982, Test,0.925925910473
Dataset,2,Fold,2,Weight,1.0,Train,0.971659898758, Test,0.928571403027
Dataset,3,Fold,2,Weight,1.0,Train,0.915384590626, Test,0.733333349228
Dataset,4,Fold,2,Weight,1.0,Train,0.892307698727, Test,0.733333349228
Dataset,5,Fold,2,Weight,1.0,Train,0.887323915958, Test,0.6875
Dataset,6,Fold,2,Weight,1.0,Train,0.890510976315, Test,0.8125
Dataset,7,Fold,2,Weight,1.0,Train,0.856060624123, Test,0.533333361149
Dataset,8,Fold,2,Weight,1.0,Train,0.873239457607, Test,0.529411792755
Dataset,9,Fold,2,Weight,1.0,Train,0.935714304447, Test,0.647058844566
Dataset,10,Fold,2,Weight,1.0,Train,0.924242436886, Test,0.625
Dataset,11,Fold,2,Weight,1.0,Train,0.942028999329, Test,0.6875
Dataset,12,Fold,2,Weight,1.0,Train,0.935714304447, Test,0.9375
Dataset,13,Fold,2,Weight,1.0,Train,0.934306561947, Test,0.9375
Dataset,14,Fold,2,Weight,1.0,Train,0.941605865955, Test,1.0
Dataset,15,Fold,2,Weight,1.0,Train,0.946564912796, Test,0.75
Dataset,16,Fold,2,Weight,1.0,Train,0.907692313194, Test,0.866666674614
Dataset,17,Fold,2,Weight,1.0,Train,0.948529422283, Test,0.8125
Dataset,18,Fold,2,Weight,1.0,Train,0.935251772404, Test,0.875
Dataset,19,Fold,2,Weight,1.0,Train,0.955882370472, Test,0.75
Dataset,20,Fold,2,Weight,1.0,Train,0.930555582047, Test,0.705882370472
Dataset,21,Fold,2,Weight,1.0,Train,0.956834554672, Test,0.5625
Dataset,22,Fold,2,Weight,1.0,Train,0.899280548096, Test,0.6875
Dataset,23,Fold,2,Weight,1.0,Train,0.959459483624, Test,0.764705896378
Dataset,24,Fold,2,Weight,1.0,Train,0.959183692932, Test,0.941176474094
Dataset,25,Fold,2,Weight,1.0,Train,0.920000016689, Test,0.714285731316
Dataset,26,Fold,2,Weight,1.0,Train,0.951612889767, Test,0.714285731316
Dataset,27,Fold,2,Weight,1.0,Train,0.929133832455, Test,0.866666674614
Dataset,28,Fold,2,Weight,1.0,Train,0.951048970222, Test,0.882352948189
Dataset,29,Fold,2,Weight,1.0,Train,0.923611104488, Test,0.941176474094
Dataset,30,Fold,2,Weight,1.0,Train,0.926174521446, Test,0.833333313465
Dataset,31,Fold,2,Weight,1.0,Train,0.925925910473, Test,0.5625
Dataset,32,Fold,2,Weight,1.0,Train,0.942028999329, Test,0.8125
Dataset,33,Fold,2,Weight,1.0,Train,0.900763332844, Test,0.666666686535
Dataset,34,Fold,2,Weight,1.0,Train,0.935251772404, Test,0.625
Dataset,35,Fold,2,Weight,1.0,Train,0.931297719479, Test,0.666666686535
Dataset,36,Fold,2,Weight,1.0,Train,0.93846154213, Test,0.733333349228
