Dataset,0,Fold,3,Weight,1.0,Train,0.941908717155, Test,0.928571403027
Dataset,1,Fold,3,Weight,1.0,Train,0.983122348785, Test,0.962962985039
Dataset,2,Fold,3,Weight,1.0,Train,0.979757070541, Test,0.964285731316
Dataset,3,Fold,3,Weight,1.0,Train,0.953846156597, Test,0.800000011921
Dataset,4,Fold,3,Weight,1.0,Train,0.93846154213, Test,0.733333349228
Dataset,5,Fold,3,Weight,1.0,Train,0.91549295187, Test,0.5
Dataset,6,Fold,3,Weight,1.0,Train,0.905109465122, Test,0.5625
Dataset,7,Fold,3,Weight,1.0,Train,0.924242436886, Test,0.600000023842
Dataset,8,Fold,3,Weight,1.0,Train,0.930069923401, Test,0.9375
Dataset,9,Fold,3,Weight,1.0,Train,0.964538991451, Test,0.625
Dataset,10,Fold,3,Weight,1.0,Train,0.954887211323, Test,0.800000011921
Dataset,11,Fold,3,Weight,1.0,Train,0.971222996712, Test,0.666666686535
Dataset,12,Fold,3,Weight,1.0,Train,0.964285731316, Test,0.875
Dataset,13,Fold,3,Weight,1.0,Train,0.948905110359, Test,0.875
Dataset,14,Fold,3,Weight,1.0,Train,0.970802903175, Test,0.875
Dataset,15,Fold,3,Weight,1.0,Train,0.946969687939, Test,0.733333349228
Dataset,16,Fold,3,Weight,1.0,Train,0.961538434029, Test,0.666666686535
Dataset,17,Fold,3,Weight,1.0,Train,0.963235318661, Test,0.8125
Dataset,18,Fold,3,Weight,1.0,Train,0.971222996712, Test,0.625
Dataset,19,Fold,3,Weight,1.0,Train,0.933823525906, Test,0.875
Dataset,20,Fold,3,Weight,1.0,Train,0.9375, Test,0.764705896378
Dataset,21,Fold,3,Weight,1.0,Train,0.928057551384, Test,0.6875
Dataset,22,Fold,3,Weight,1.0,Train,0.920863330364, Test,0.75
Dataset,23,Fold,3,Weight,1.0,Train,0.94594591856, Test,0.941176474094
Dataset,24,Fold,3,Weight,1.0,Train,0.96598637104, Test,0.764705896378
Dataset,25,Fold,3,Weight,1.0,Train,0.98400002718, Test,0.928571403027
Dataset,26,Fold,3,Weight,1.0,Train,1.0, Test,0.928571403027
Dataset,27,Fold,3,Weight,1.0,Train,0.984251976013, Test,0.800000011921
Dataset,28,Fold,3,Weight,1.0,Train,0.951388895512, Test,0.8125
Dataset,29,Fold,3,Weight,1.0,Train,0.958620667458, Test,0.9375
Dataset,30,Fold,3,Weight,1.0,Train,0.953333318233, Test,0.764705896378
Dataset,31,Fold,3,Weight,1.0,Train,0.933333337307, Test,0.75
Dataset,32,Fold,3,Weight,1.0,Train,0.971014499664, Test,0.625
Dataset,33,Fold,3,Weight,1.0,Train,0.977099239826, Test,0.733333349228
