Dataset,0,Fold,1,Weight,1.0,Train,0.917012453079, Test,0.857142865658
Dataset,1,Fold,1,Weight,1.0,Train,0.978902935982, Test,0.962962985039
Dataset,2,Fold,1,Weight,1.0,Train,0.979757070541, Test,0.928571403027
Dataset,3,Fold,1,Weight,1.0,Train,0.969230771065, Test,0.800000011921
Dataset,4,Fold,1,Weight,1.0,Train,0.915384590626, Test,0.600000023842
Dataset,5,Fold,1,Weight,1.0,Train,0.893617033958, Test,0.588235318661
Dataset,6,Fold,1,Weight,1.0,Train,0.912408769131, Test,0.875
Dataset,7,Fold,1,Weight,1.0,Train,0.909090936184, Test,0.866666674614
Dataset,8,Fold,1,Weight,1.0,Train,0.929577469826, Test,0.588235318661
Dataset,9,Fold,1,Weight,1.0,Train,0.949999988079, Test,0.764705896378
Dataset,10,Fold,1,Weight,1.0,Train,0.924242436886, Test,0.5625
Dataset,11,Fold,1,Weight,1.0,Train,0.96376812458, Test,0.875
Dataset,12,Fold,1,Weight,1.0,Train,0.971222996712, Test,0.705882370472
Dataset,13,Fold,1,Weight,1.0,Train,0.963503658772, Test,0.8125
Dataset,14,Fold,1,Weight,1.0,Train,0.970802903175, Test,0.8125
Dataset,15,Fold,1,Weight,1.0,Train,0.961832046509, Test,0.6875
Dataset,16,Fold,1,Weight,1.0,Train,0.93846154213, Test,0.666666686535
Dataset,17,Fold,1,Weight,1.0,Train,0.963235318661, Test,0.625
Dataset,18,Fold,1,Weight,1.0,Train,0.964028775692, Test,0.875
Dataset,19,Fold,1,Weight,1.0,Train,0.955882370472, Test,0.875
Dataset,20,Fold,1,Weight,1.0,Train,0.930555582047, Test,0.764705896378
Dataset,21,Fold,1,Weight,1.0,Train,0.928057551384, Test,0.875
Dataset,22,Fold,1,Weight,1.0,Train,0.920863330364, Test,0.6875
Dataset,23,Fold,1,Weight,1.0,Train,0.966216206551, Test,0.705882370472
Dataset,24,Fold,1,Weight,1.0,Train,0.979591846466, Test,0.823529422283
Dataset,25,Fold,1,Weight,1.0,Train,0.98400002718, Test,0.928571403027
Dataset,26,Fold,1,Weight,1.0,Train,0.967741906643, Test,0.857142865658
Dataset,27,Fold,1,Weight,1.0,Train,0.984251976013, Test,0.866666674614
Dataset,28,Fold,1,Weight,1.0,Train,0.951048970222, Test,0.823529422283
