Dataset,0,Fold,0,Weight,1.0,Train,0.912863075733, Test,0.821428596973
Dataset,1,Fold,0,Weight,1.0,Train,0.940928280354, Test,0.925925910473
Dataset,2,Fold,0,Weight,1.0,Train,0.947154462337, Test,0.931034505367
Dataset,3,Fold,0,Weight,1.0,Train,0.915384590626, Test,0.800000011921
Dataset,4,Fold,0,Weight,1.0,Train,0.984615385532, Test,0.733333349228
Dataset,5,Fold,0,Weight,1.0,Train,0.964538991451, Test,0.588235318661
Dataset,6,Fold,0,Weight,1.0,Train,0.956204354763, Test,0.6875
Dataset,7,Fold,0,Weight,1.0,Train,0.946564912796, Test,0.6875
Dataset,8,Fold,0,Weight,1.0,Train,0.866197168827, Test,0.705882370472
Dataset,9,Fold,0,Weight,1.0,Train,0.914285719395, Test,0.705882370472
Dataset,10,Fold,0,Weight,1.0,Train,0.916666686535, Test,0.625
Dataset,11,Fold,0,Weight,1.0,Train,0.941605865955, Test,0.764705896378
Dataset,12,Fold,0,Weight,1.0,Train,0.964028775692, Test,0.823529422283
Dataset,13,Fold,0,Weight,1.0,Train,0.956204354763, Test,0.75
Dataset,14,Fold,0,Weight,1.0,Train,0.970802903175, Test,0.875
Dataset,15,Fold,0,Weight,1.0,Train,0.923664093018, Test,0.625
Dataset,16,Fold,0,Weight,1.0,Train,0.953488349915, Test,0.625
Dataset,17,Fold,0,Weight,1.0,Train,0.963235318661, Test,0.4375
Dataset,18,Fold,0,Weight,1.0,Train,0.96376812458, Test,0.705882370472
Dataset,19,Fold,0,Weight,1.0,Train,0.897058844566, Test,0.5625
Dataset,20,Fold,0,Weight,1.0,Train,0.965277791023, Test,0.529411792755
Dataset,21,Fold,0,Weight,1.0,Train,0.920289874077, Test,0.705882370472
Dataset,22,Fold,0,Weight,1.0,Train,0.942028999329, Test,0.705882370472
Dataset,23,Fold,0,Weight,1.0,Train,0.959183692932, Test,0.5
Dataset,24,Fold,0,Weight,1.0,Train,0.959183692932, Test,0.882352948189
Dataset,25,Fold,0,Weight,1.0,Train,0.959677398205, Test,0.600000023842
Dataset,26,Fold,0,Weight,1.0,Train,0.967741906643, Test,0.785714268684
Dataset,27,Fold,0,Weight,1.0,Train,0.905511796474, Test,0.733333349228
Dataset,28,Fold,0,Weight,1.0,Train,0.895104885101, Test,0.647058844566
Dataset,29,Fold,0,Weight,1.0,Train,0.923611104488, Test,0.941176474094
Dataset,30,Fold,0,Weight,1.0,Train,0.926174521446, Test,0.888888895512
Dataset,31,Fold,0,Weight,1.0,Train,0.962962985039, Test,0.5625
Dataset,32,Fold,0,Weight,1.0,Train,0.96376812458, Test,0.875
Dataset,33,Fold,0,Weight,1.0,Train,0.930769205093, Test,0.5625
Dataset,34,Fold,0,Weight,1.0,Train,0.935251772404, Test,0.875
Dataset,35,Fold,0,Weight,1.0,Train,0.946153819561, Test,0.5
Dataset,36,Fold,0,Weight,1.0,Train,0.915384590626, Test,0.666666686535
Dataset,37,Fold,0,Weight,1.0,Train,0.9375, Test,0.40000000596
Dataset,38,Fold,0,Weight,1.0,Train,0.897058844566, Test,0.5625
Dataset,39,Fold,0,Weight,1.0,Train,1.0, Test,0.600000023842
Dataset,40,Fold,0,Weight,1.0,Train,0.971428573132, Test,0.705882370472
Dataset,41,Fold,0,Weight,1.0,Train,0.964285731316, Test,0.647058844566
Dataset,42,Fold,0,Weight,1.0,Train,0.934306561947, Test,0.941176474094
Dataset,43,Fold,0,Weight,1.0,Train,0.965277791023, Test,0.823529422283
Dataset,44,Fold,0,Weight,1.0,Train,0.970370352268, Test,0.764705896378
Dataset,45,Fold,0,Weight,1.0,Train,0.965517222881, Test,0.944444417953
Dataset,46,Fold,0,Weight,1.0,Train,0.944444417953, Test,0.789473712444
Dataset,47,Fold,0,Weight,1.0,Train,0.957317054272, Test,0.947368443012
Dataset,48,Fold,0,Weight,1.0,Train,0.9281437397, Test,0.947368443012
Dataset,49,Fold,0,Weight,1.0,Train,0.887096762657, Test,0.821428596973
Dataset,50,Fold,0,Weight,1.0,Train,0.875776410103, Test,0.789473712444
Dataset,51,Fold,0,Weight,1.0,Train,0.910569131374, Test,0.72413790226
Dataset,52,Fold,0,Weight,1.0,Train,0.820175409317, Test,0.740740716457
Dataset,53,Fold,0,Weight,1.0,Train,0.899999976158, Test,0.814814805984
Dataset,54,Fold,0,Weight,1.0,Train,0.920948624611, Test,0.758620679379
Dataset,55,Fold,0,Weight,1.0,Train,0.944000005722, Test,0.733333349228
Dataset,56,Fold,0,Weight,1.0,Train,0.972972989082, Test,0.714285731316
Dataset,57,Fold,0,Weight,1.0,Train,0.909677445889, Test,0.777777791023
Dataset,58,Fold,0,Weight,1.0,Train,0.910828053951, Test,0.777777791023
Dataset,59,Fold,0,Weight,1.0,Train,0.92173910141, Test,1.0
Dataset,60,Fold,0,Weight,1.0,Train,1.0, Test,1.0
Dataset,61,Fold,0,Weight,1.0,Train,0.899563312531, Test,0.923076927662
Dataset,62,Fold,0,Weight,1.0,Train,0.952586233616, Test,0.962962985039
Dataset,63,Fold,0,Weight,1.0,Train,0.901785731316, Test,1.0
Dataset,64,Fold,0,Weight,1.0,Train,0.89156627655, Test,0.928571403027
Dataset,65,Fold,0,Weight,1.0,Train,0.931174099445, Test,0.821428596973
Dataset,66,Fold,0,Weight,1.0,Train,0.93902438879, Test,0.964285731316
Dataset,67,Fold,0,Weight,1.0,Train,1.0, Test,1.0
Dataset,68,Fold,0,Weight,1.0,Train,0.966804981232, Test,0.964285731316
Dataset,69,Fold,0,Weight,1.0,Train,0.955999970436, Test,0.965517222881
Dataset,70,Fold,0,Weight,1.0,Train,0.913385808468, Test,0.866666674614
Dataset,71,Fold,0,Weight,1.0,Train,0.926470577717, Test,0.875
Dataset,72,Fold,0,Weight,1.0,Train,0.903999984264, Test,0.866666674614
Dataset,73,Fold,0,Weight,1.0,Train,0.958083808422, Test,0.949999988079
Dataset,74,Fold,0,Weight,1.0,Train,0.927710831165, Test,0.800000011921
Dataset,75,Fold,0,Weight,1.0,Train,0.922155678272, Test,0.800000011921
Dataset,76,Fold,0,Weight,1.0,Train,0.929936289787, Test,0.947368443012
Dataset,77,Fold,0,Weight,1.0,Train,0.93625497818, Test,0.896551728249
Dataset,78,Fold,0,Weight,1.0,Train,0.929936289787, Test,0.888888895512
Dataset,79,Fold,0,Weight,1.0,Train,0.959183692932, Test,0.928571403027
Dataset,80,Fold,0,Weight,1.0,Train,0.9375, Test,1.0
Dataset,81,Fold,0,Weight,1.0,Train,0.919354856014, Test,0.857142865658
Dataset,82,Fold,0,Weight,1.0,Train,0.861660063267, Test,0.72413790226
Dataset,83,Fold,0,Weight,1.0,Train,0.944223105907, Test,0.965517222881
Dataset,84,Fold,0,Weight,1.0,Train,0.90869563818, Test,0.961538434029
Dataset,85,Fold,0,Weight,1.0,Train,0.956896543503, Test,0.857142865658
Dataset,86,Fold,0,Weight,1.0,Train,0.964912295341, Test,0.923076927662
Dataset,87,Fold,0,Weight,1.0,Train,0.951020419598, Test,0.892857134342
Dataset,88,Fold,0,Weight,1.0,Train,0.944915235043, Test,0.925925910473
Dataset,89,Fold,0,Weight,1.0,Train,0.897959172726, Test,0.833333313465
Dataset,90,Fold,0,Weight,1.0,Train,0.950704216957, Test,0.823529422283
Dataset,91,Fold,0,Weight,1.0,Train,0.895061731339, Test,0.842105269432
Dataset,92,Fold,0,Weight,1.0,Train,0.835616409779, Test,0.529411792755
Dataset,93,Fold,0,Weight,1.0,Train,0.951515138149, Test,0.850000023842
Dataset,94,Fold,0,Weight,1.0,Train,0.926380395889, Test,0.800000011921
Dataset,95,Fold,0,Weight,1.0,Train,0.994011998177, Test,1.0
Dataset,96,Fold,0,Weight,1.0,Train,0.929936289787, Test,0.833333313465
Dataset,97,Fold,0,Weight,1.0,Train,0.93846154213, Test,0.666666686535
Dataset,98,Fold,0,Weight,1.0,Train,0.98507463932, Test,0.8125
Dataset,99,Fold,0,Weight,1.0,Train,0.928571403027, Test,0.827586233616
Dataset,100,Fold,0,Weight,1.0,Train,0.925196826458, Test,0.896551728249
Dataset,101,Fold,0,Weight,1.0,Train,0.963999986649, Test,0.965517222881
Dataset,102,Fold,0,Weight,1.0,Train,0.987854242325, Test,1.0
Dataset,103,Fold,0,Weight,1.0,Train,0.940944910049, Test,0.899999976158
Dataset,104,Fold,0,Weight,1.0,Train,0.96946567297, Test,0.75
Dataset,105,Fold,0,Weight,1.0,Train,0.933823525906, Test,0.625
Dataset,106,Fold,0,Weight,1.0,Train,0.968992233276, Test,0.866666674614
Dataset,107,Fold,0,Weight,1.0,Train,0.947761178017, Test,0.5625
Dataset,108,Fold,0,Weight,1.0,Train,0.911290347576, Test,0.933333337307
Dataset,109,Fold,0,Weight,1.0,Train,0.940740764141, Test,0.75
Dataset,110,Fold,0,Weight,1.0,Train,0.923076927662, Test,0.875
Dataset,111,Fold,0,Weight,1.0,Train,0.953488349915, Test,0.75
