Dataset,0,Fold,9,Weight,1.0,Train,0.950617313385, Test,0.884615361691
Dataset,0,Fold,9,Weight,1.0,Train,0.950617313385, Test,0.884615361691
Dataset,1,Fold,9,Weight,1.0,Train,0.983193278313, Test,0.846153855324
Dataset,0,Fold,9,Weight,1.0,Train,0.950617313385, Test,0.884615361691
Dataset,1,Fold,9,Weight,1.0,Train,0.983193278313, Test,0.846153855324
Dataset,0,Fold,9,Weight,1.0,Train,0.950617313385, Test,0.884615361691
Dataset,2,Fold,9,Weight,1.0,Train,0.967741906643, Test,1.0
Dataset,0,Fold,9,Weight,1.0,Train,0.950617313385, Test,0.884615361691
Dataset,1,Fold,9,Weight,1.0,Train,0.983193278313, Test,0.846153855324
Dataset,3,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.923076927662
Dataset,2,Fold,9,Weight,1.0,Train,0.967741906643, Test,1.0
Dataset,1,Fold,9,Weight,1.0,Train,0.983193278313, Test,0.846153855324
Dataset,1,Fold,9,Weight,1.0,Train,0.983193278313, Test,0.846153855324
Dataset,2,Fold,9,Weight,1.0,Train,0.967741906643, Test,1.0
Dataset,3,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.923076927662
Dataset,4,Fold,9,Weight,1.0,Train,0.969696998596, Test,0.769230782986
Dataset,2,Fold,9,Weight,1.0,Train,0.967741906643, Test,1.0
Dataset,4,Fold,9,Weight,1.0,Train,0.969696998596, Test,0.769230782986
Dataset,3,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.923076927662
Dataset,2,Fold,9,Weight,1.0,Train,0.967741906643, Test,1.0
Dataset,5,Fold,9,Weight,1.0,Train,0.993007004261, Test,0.800000011921
Dataset,3,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.923076927662
Dataset,5,Fold,9,Weight,1.0,Train,0.993007004261, Test,0.800000011921
Dataset,3,Fold,9,Weight,1.0,Train,0.977272748947, Test,0.923076927662
Dataset,4,Fold,9,Weight,1.0,Train,0.969696998596, Test,0.769230782986
Dataset,6,Fold,9,Weight,1.0,Train,0.971222996712, Test,0.642857134342
Dataset,4,Fold,9,Weight,1.0,Train,0.969696998596, Test,0.769230782986
Dataset,6,Fold,9,Weight,1.0,Train,0.971222996712, Test,0.642857134342
Dataset,5,Fold,9,Weight,1.0,Train,0.993007004261, Test,0.800000011921
Dataset,4,Fold,9,Weight,1.0,Train,0.969696998596, Test,0.769230782986
Dataset,7,Fold,9,Weight,1.0,Train,0.984962403774, Test,0.785714268684
Dataset,8,Fold,9,Weight,1.0,Train,0.944444417953, Test,0.666666686535
Dataset,7,Fold,9,Weight,1.0,Train,0.984962403774, Test,0.785714268684
Dataset,6,Fold,9,Weight,1.0,Train,0.971222996712, Test,0.642857134342
Dataset,5,Fold,9,Weight,1.0,Train,0.993007004261, Test,0.800000011921
Dataset,5,Fold,9,Weight,1.0,Train,0.993007004261, Test,0.800000011921
Dataset,8,Fold,9,Weight,1.0,Train,0.944444417953, Test,0.666666686535
Dataset,7,Fold,9,Weight,1.0,Train,0.984962403774, Test,0.785714268684
Dataset,9,Fold,9,Weight,1.0,Train,0.957746505737, Test,0.533333361149
Dataset,6,Fold,9,Weight,1.0,Train,0.971222996712, Test,0.642857134342
Dataset,6,Fold,9,Weight,1.0,Train,0.971222996712, Test,0.642857134342
Dataset,9,Fold,9,Weight,1.0,Train,0.957746505737, Test,0.533333361149
Dataset,10,Fold,9,Weight,1.0,Train,0.932835817337, Test,0.571428596973
Dataset,7,Fold,9,Weight,1.0,Train,0.984962403774, Test,0.785714268684
Dataset,8,Fold,9,Weight,1.0,Train,0.944444417953, Test,0.666666686535
Dataset,7,Fold,9,Weight,1.0,Train,0.984962403774, Test,0.785714268684
Dataset,10,Fold,9,Weight,1.0,Train,0.932835817337, Test,0.571428596973
Dataset,11,Fold,9,Weight,1.0,Train,0.942446053028, Test,0.733333349228
Dataset,8,Fold,9,Weight,1.0,Train,0.944444417953, Test,0.666666686535
