Dataset,0,Fold,3,Weight,1.0,Train,0.946058094501, Test,0.892857134342
Dataset,1,Fold,3,Weight,1.0,Train,0.983122348785, Test,0.888888895512
Dataset,2,Fold,3,Weight,1.0,Train,0.967611312866, Test,0.928571403027
Dataset,3,Fold,3,Weight,1.0,Train,0.976923048496, Test,0.800000011921
Dataset,4,Fold,3,Weight,1.0,Train,0.969230771065, Test,0.600000023842
Dataset,5,Fold,3,Weight,1.0,Train,0.992957770824, Test,0.5625
Dataset,6,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.4375
Dataset,7,Fold,3,Weight,1.0,Train,1.0, Test,0.733333349228
Dataset,8,Fold,3,Weight,1.0,Train,0.930069923401, Test,0.6875
Dataset,9,Fold,3,Weight,1.0,Train,0.950354635715, Test,0.625
Dataset,10,Fold,3,Weight,1.0,Train,0.917293250561, Test,0.666666686535
Dataset,11,Fold,3,Weight,1.0,Train,0.935251772404, Test,0.600000023842
Dataset,12,Fold,3,Weight,1.0,Train,0.964285731316, Test,0.8125
Dataset,13,Fold,3,Weight,1.0,Train,0.963503658772, Test,0.875
Dataset,14,Fold,3,Weight,1.0,Train,0.963503658772, Test,0.875
Dataset,15,Fold,3,Weight,1.0,Train,0.969696998596, Test,0.866666674614
Dataset,16,Fold,3,Weight,1.0,Train,1.0, Test,0.733333349228
Dataset,17,Fold,3,Weight,1.0,Train,0.985294103622, Test,0.8125
Dataset,18,Fold,3,Weight,1.0,Train,0.985611498356, Test,0.625
Dataset,19,Fold,3,Weight,1.0,Train,0.985294103622, Test,0.6875
Dataset,20,Fold,3,Weight,1.0,Train,0.965277791023, Test,0.764705896378
Dataset,21,Fold,3,Weight,1.0,Train,0.971222996712, Test,0.875
Dataset,22,Fold,3,Weight,1.0,Train,0.978417277336, Test,0.8125
Dataset,23,Fold,3,Weight,1.0,Train,0.979729712009, Test,0.588235318661
Dataset,24,Fold,3,Weight,1.0,Train,0.972789108753, Test,0.823529422283
Dataset,25,Fold,3,Weight,1.0,Train,0.976000010967, Test,0.857142865658
Dataset,26,Fold,3,Weight,1.0,Train,0.975806474686, Test,0.857142865658
Dataset,27,Fold,3,Weight,1.0,Train,1.0, Test,0.800000011921
Dataset,28,Fold,3,Weight,1.0,Train,0.944444417953, Test,0.9375
Dataset,29,Fold,3,Weight,1.0,Train,0.958620667458, Test,0.875
Dataset,30,Fold,3,Weight,1.0,Train,0.939999997616, Test,0.764705896378
Dataset,31,Fold,3,Weight,1.0,Train,0.955555558205, Test,0.5625
Dataset,32,Fold,3,Weight,1.0,Train,0.978260874748, Test,0.75
Dataset,33,Fold,3,Weight,1.0,Train,0.961832046509, Test,0.666666686535
Dataset,34,Fold,3,Weight,1.0,Train,0.978417277336, Test,0.75
Dataset,35,Fold,3,Weight,1.0,Train,1.0, Test,0.800000011921
Dataset,36,Fold,3,Weight,1.0,Train,0.976923048496, Test,0.666666686535
Dataset,37,Fold,3,Weight,1.0,Train,0.953125, Test,0.533333361149
Dataset,38,Fold,3,Weight,1.0,Train,0.956204354763, Test,0.800000011921
Dataset,39,Fold,3,Weight,1.0,Train,1.0, Test,0.785714268684
Dataset,40,Fold,3,Weight,1.0,Train,0.992907822132, Test,0.75
Dataset,41,Fold,3,Weight,1.0,Train,0.971631228924, Test,0.9375
Dataset,42,Fold,3,Weight,1.0,Train,0.985611498356, Test,0.800000011921
Dataset,43,Fold,3,Weight,1.0,Train,0.972413778305, Test,0.8125
Dataset,44,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.866666674614
Dataset,45,Fold,3,Weight,1.0,Train,0.986394584179, Test,0.8125
Dataset,46,Fold,3,Weight,1.0,Train,0.926380395889, Test,1.0
Dataset,47,Fold,3,Weight,1.0,Train,0.987804889679, Test,0.947368443012
Dataset,48,Fold,3,Weight,1.0,Train,0.9281437397, Test,0.947368443012
