Dataset,0,Fold,8,Weight,1.0,Train,0.95473253727, Test,0.923076927662
Dataset,1,Fold,8,Weight,1.0,Train,0.978991568089, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.975806474686, Test,1.0
Dataset,3,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.5
Dataset,4,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.785714268684
Dataset,5,Fold,8,Weight,1.0,Train,0.993007004261, Test,0.533333361149
Dataset,6,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.357142865658
Dataset,7,Fold,8,Weight,1.0,Train,0.984962403774, Test,0.571428596973
Dataset,8,Fold,8,Weight,1.0,Train,0.951388895512, Test,0.466666668653
Dataset,9,Fold,8,Weight,1.0,Train,0.964788734913, Test,0.866666674614
Dataset,10,Fold,8,Weight,1.0,Train,0.962686538696, Test,0.928571403027
Dataset,11,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.866666674614
Dataset,12,Fold,8,Weight,1.0,Train,0.978723406792, Test,0.800000011921
Dataset,13,Fold,8,Weight,1.0,Train,0.971014499664, Test,0.800000011921
Dataset,14,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.800000011921
Dataset,15,Fold,8,Weight,1.0,Train,0.977443635464, Test,0.714285731316
Dataset,16,Fold,8,Weight,1.0,Train,1.0, Test,0.642857134342
Dataset,17,Fold,8,Weight,1.0,Train,0.985507249832, Test,0.642857134342
Dataset,0,Fold,8,Weight,1.0,Train,0.95473253727, Test,0.923076927662
Dataset,1,Fold,8,Weight,1.0,Train,0.978991568089, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.975806474686, Test,1.0
Dataset,3,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.5
Dataset,4,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.785714268684
Dataset,5,Fold,8,Weight,1.0,Train,0.993007004261, Test,0.533333361149
Dataset,6,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.357142865658
Dataset,7,Fold,8,Weight,1.0,Train,0.984962403774, Test,0.571428596973
Dataset,8,Fold,8,Weight,1.0,Train,0.951388895512, Test,0.466666668653
Dataset,9,Fold,8,Weight,1.0,Train,0.964788734913, Test,0.866666674614
Dataset,10,Fold,8,Weight,1.0,Train,0.962686538696, Test,0.928571403027
Dataset,11,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.866666674614
Dataset,12,Fold,8,Weight,1.0,Train,0.978723406792, Test,0.800000011921
Dataset,13,Fold,8,Weight,1.0,Train,0.971014499664, Test,0.800000011921
Dataset,14,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.800000011921
Dataset,15,Fold,8,Weight,1.0,Train,0.977443635464, Test,0.714285731316
Dataset,16,Fold,8,Weight,1.0,Train,1.0, Test,0.642857134342
Dataset,17,Fold,8,Weight,1.0,Train,0.985507249832, Test,0.642857134342
Dataset,18,Fold,8,Weight,1.0,Train,0.978571414948, Test,0.733333349228
Dataset,19,Fold,8,Weight,1.0,Train,0.985507249832, Test,0.785714268684
Dataset,20,Fold,8,Weight,1.0,Train,0.979452073574, Test,0.800000011921
Dataset,21,Fold,8,Weight,1.0,Train,0.978571414948, Test,0.800000011921
Dataset,22,Fold,8,Weight,1.0,Train,0.978571414948, Test,0.800000011921
