Dataset,0,Fold,8,Weight,1.0,Train,0.938271582127, Test,0.923076927662
Dataset,1,Fold,8,Weight,1.0,Train,0.970588207245, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.959677398205, Test,0.962962985039
Dataset,3,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.642857134342
Dataset,4,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.571428596973
Dataset,5,Fold,8,Weight,1.0,Train,0.993007004261, Test,0.466666668653
Dataset,6,Fold,8,Weight,1.0,Train,0.971222996712, Test,0.428571432829
Dataset,7,Fold,8,Weight,1.0,Train,0.984962403774, Test,0.571428596973
Dataset,8,Fold,8,Weight,1.0,Train,0.9375, Test,0.466666668653
Dataset,9,Fold,8,Weight,1.0,Train,0.950704216957, Test,0.866666674614
Dataset,10,Fold,8,Weight,1.0,Train,0.940298497677, Test,0.785714268684
Dataset,11,Fold,8,Weight,1.0,Train,0.964028775692, Test,0.866666674614
Dataset,12,Fold,8,Weight,1.0,Train,0.978723406792, Test,0.866666674614
Dataset,13,Fold,8,Weight,1.0,Train,0.971014499664, Test,0.866666674614
Dataset,14,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.800000011921
Dataset,15,Fold,8,Weight,1.0,Train,0.962406039238, Test,0.714285731316
Dataset,16,Fold,8,Weight,1.0,Train,1.0, Test,0.428571432829
Dataset,17,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.642857134342
Dataset,0,Fold,8,Weight,1.0,Train,0.938271582127, Test,0.923076927662
Dataset,1,Fold,8,Weight,1.0,Train,0.970588207245, Test,1.0
Dataset,2,Fold,8,Weight,1.0,Train,0.959677398205, Test,0.962962985039
Dataset,3,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.642857134342
Dataset,4,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.571428596973
Dataset,5,Fold,8,Weight,1.0,Train,0.993007004261, Test,0.466666668653
Dataset,6,Fold,8,Weight,1.0,Train,0.971222996712, Test,0.428571432829
Dataset,7,Fold,8,Weight,1.0,Train,0.984962403774, Test,0.571428596973
Dataset,8,Fold,8,Weight,1.0,Train,0.9375, Test,0.466666668653
Dataset,9,Fold,8,Weight,1.0,Train,0.950704216957, Test,0.866666674614
Dataset,10,Fold,8,Weight,1.0,Train,0.940298497677, Test,0.785714268684
Dataset,11,Fold,8,Weight,1.0,Train,0.964028775692, Test,0.866666674614
Dataset,12,Fold,8,Weight,1.0,Train,0.978723406792, Test,0.866666674614
Dataset,13,Fold,8,Weight,1.0,Train,0.971014499664, Test,0.866666674614
Dataset,14,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.800000011921
Dataset,15,Fold,8,Weight,1.0,Train,0.962406039238, Test,0.714285731316
Dataset,16,Fold,8,Weight,1.0,Train,1.0, Test,0.428571432829
Dataset,17,Fold,8,Weight,1.0,Train,0.978260874748, Test,0.642857134342
Dataset,18,Fold,8,Weight,1.0,Train,0.971428573132, Test,0.800000011921
Dataset,19,Fold,8,Weight,1.0,Train,0.956521749496, Test,0.714285731316
Dataset,20,Fold,8,Weight,1.0,Train,0.972602725029, Test,0.800000011921
Dataset,21,Fold,8,Weight,1.0,Train,0.978571414948, Test,0.733333349228
Dataset,22,Fold,8,Weight,1.0,Train,0.978571414948, Test,0.733333349228
Dataset,23,Fold,8,Weight,1.0,Train,0.95302015543, Test,0.8125
Dataset,24,Fold,8,Weight,1.0,Train,0.952702701092, Test,0.8125
Dataset,25,Fold,8,Weight,1.0,Train,0.976190447807, Test,0.769230782986
Dataset,26,Fold,8,Weight,1.0,Train,0.98400002718, Test,0.769230782986
Dataset,27,Fold,8,Weight,1.0,Train,0.992248058319, Test,0.769230782986
Dataset,28,Fold,8,Weight,1.0,Train,0.94482755661, Test,0.733333349228
Dataset,29,Fold,8,Weight,1.0,Train,0.958904087543, Test,0.866666674614
Dataset,30,Fold,8,Weight,1.0,Train,0.960264921188, Test,0.75
Dataset,31,Fold,8,Weight,1.0,Train,0.970802903175, Test,0.714285731316
Dataset,32,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.800000011921
Dataset,33,Fold,8,Weight,1.0,Train,0.969696998596, Test,0.714285731316
Dataset,34,Fold,8,Weight,1.0,Train,0.957142829895, Test,0.733333349228
Dataset,35,Fold,8,Weight,1.0,Train,1.0, Test,0.428571432829
Dataset,36,Fold,8,Weight,1.0,Train,0.977099239826, Test,0.785714268684
Dataset,37,Fold,8,Weight,1.0,Train,0.945736408234, Test,0.857142865658
Dataset,38,Fold,8,Weight,1.0,Train,0.963503658772, Test,0.533333361149
Dataset,39,Fold,8,Weight,1.0,Train,0.992063462734, Test,0.714285731316
Dataset,40,Fold,8,Weight,1.0,Train,0.978873252869, Test,0.866666674614
Dataset,41,Fold,8,Weight,1.0,Train,0.950704216957, Test,0.733333349228
Dataset,42,Fold,8,Weight,1.0,Train,0.978417277336, Test,0.866666674614
Dataset,43,Fold,8,Weight,1.0,Train,0.965517222881, Test,0.8125
Dataset,44,Fold,8,Weight,1.0,Train,0.992700755596, Test,0.666666686535
Dataset,45,Fold,8,Weight,1.0,Train,0.959183692932, Test,0.6875
Dataset,46,Fold,8,Weight,1.0,Train,0.932515323162, Test,0.888888895512
Dataset,47,Fold,8,Weight,1.0,Train,0.981818199158, Test,1.0
Dataset,48,Fold,8,Weight,1.0,Train,0.940476179123, Test,0.888888895512
Dataset,49,Fold,8,Weight,1.0,Train,0.915662646294, Test,0.888888895512
Dataset,50,Fold,8,Weight,1.0,Train,0.925925910473, Test,0.444444447756
Dataset,51,Fold,8,Weight,1.0,Train,0.915322601795, Test,0.85185188055
Dataset,52,Fold,8,Weight,1.0,Train,0.886956512928, Test,0.839999973774
Dataset,53,Fold,8,Weight,1.0,Train,0.922413766384, Test,0.839999973774
Dataset,54,Fold,8,Weight,1.0,Train,0.956862747669, Test,0.85185188055
Dataset,55,Fold,8,Weight,1.0,Train,0.952380955219, Test,0.785714268684
Dataset,56,Fold,8,Weight,1.0,Train,0.955752193928, Test,0.833333313465
Dataset,57,Fold,8,Weight,1.0,Train,0.935897409916, Test,0.941176474094
Dataset,58,Fold,8,Weight,1.0,Train,0.962025344372, Test,1.0
Dataset,59,Fold,8,Weight,1.0,Train,0.952586233616, Test,0.875
Dataset,60,Fold,8,Weight,1.0,Train,1.0, Test,1.0
Dataset,61,Fold,8,Weight,1.0,Train,0.930735945702, Test,0.916666686535
Dataset,62,Fold,8,Weight,1.0,Train,0.96581196785, Test,0.959999978542
Dataset,63,Fold,8,Weight,1.0,Train,0.955752193928, Test,0.916666686535
Dataset,64,Fold,8,Weight,1.0,Train,0.907999992371, Test,0.888888895512
Dataset,65,Fold,8,Weight,1.0,Train,0.959839344025, Test,0.923076927662
Dataset,66,Fold,8,Weight,1.0,Train,0.947580635548, Test,0.961538434029
Dataset,67,Fold,8,Weight,1.0,Train,1.0, Test,1.0
Dataset,68,Fold,8,Weight,1.0,Train,0.971193432808, Test,1.0
Dataset,69,Fold,8,Weight,1.0,Train,0.968253970146, Test,1.0
Dataset,70,Fold,8,Weight,1.0,Train,0.921875, Test,1.0
Dataset,71,Fold,8,Weight,1.0,Train,0.956204354763, Test,0.933333337307
Dataset,72,Fold,8,Weight,1.0,Train,0.929133832455, Test,0.846153855324
Dataset,73,Fold,8,Weight,1.0,Train,0.952662706375, Test,0.944444417953
Dataset,74,Fold,8,Weight,1.0,Train,0.946428596973, Test,1.0
Dataset,75,Fold,8,Weight,1.0,Train,0.958579897881, Test,0.833333313465
Dataset,76,Fold,8,Weight,1.0,Train,0.937106907368, Test,0.823529422283
Dataset,77,Fold,8,Weight,1.0,Train,0.96031743288, Test,0.928571403027
Dataset,78,Fold,8,Weight,1.0,Train,0.94339621067, Test,0.9375
Dataset,79,Fold,8,Weight,1.0,Train,0.947154462337, Test,1.0
Dataset,80,Fold,8,Weight,1.0,Train,0.939999997616, Test,1.0
Dataset,81,Fold,8,Weight,1.0,Train,0.927710831165, Test,0.925925910473
Dataset,82,Fold,8,Weight,1.0,Train,0.881889760494, Test,0.714285731316
Dataset,83,Fold,8,Weight,1.0,Train,0.96031743288, Test,1.0
Dataset,84,Fold,8,Weight,1.0,Train,0.943722963333, Test,0.920000016689
Dataset,85,Fold,8,Weight,1.0,Train,0.948717951775, Test,0.923076927662
Dataset,86,Fold,8,Weight,1.0,Train,0.965217411518, Test,0.833333313465
Dataset,87,Fold,8,Weight,1.0,Train,0.97570848465, Test,0.961538434029
Dataset,88,Fold,8,Weight,1.0,Train,0.962184846401, Test,0.959999978542
Dataset,89,Fold,8,Weight,1.0,Train,0.906040251255, Test,0.9375
Dataset,90,Fold,8,Weight,1.0,Train,0.965277791023, Test,0.800000011921
Dataset,91,Fold,8,Weight,1.0,Train,0.93292683363, Test,0.823529422283
Dataset,92,Fold,8,Weight,1.0,Train,0.870748281479, Test,0.6875
Dataset,93,Fold,8,Weight,1.0,Train,0.952095806599, Test,0.888888895512
Dataset,94,Fold,8,Weight,1.0,Train,0.933333337307, Test,0.888888895512
Dataset,95,Fold,8,Weight,1.0,Train,0.994047641754, Test,1.0
Dataset,96,Fold,8,Weight,1.0,Train,0.937106907368, Test,1.0
Dataset,97,Fold,8,Weight,1.0,Train,0.96946567297, Test,0.928571403027
Dataset,98,Fold,8,Weight,1.0,Train,0.977777779102, Test,1.0
Dataset,99,Fold,8,Weight,1.0,Train,0.948616623878, Test,0.785714268684
Dataset,100,Fold,8,Weight,1.0,Train,0.945098042488, Test,0.821428596973
Dataset,101,Fold,8,Weight,1.0,Train,0.980158746243, Test,0.925925910473
Dataset,102,Fold,8,Weight,1.0,Train,1.0, Test,1.0
Dataset,103,Fold,8,Weight,1.0,Train,0.96875, Test,1.0
Dataset,104,Fold,8,Weight,1.0,Train,0.954887211323, Test,0.928571403027
Dataset,105,Fold,8,Weight,1.0,Train,0.971014499664, Test,0.785714268684
Dataset,106,Fold,8,Weight,1.0,Train,0.961832046509, Test,0.846153855324
Dataset,107,Fold,8,Weight,1.0,Train,0.977941155434, Test,0.714285731316
Dataset,108,Fold,8,Weight,1.0,Train,0.952380955219, Test,0.846153855324
Dataset,109,Fold,8,Weight,1.0,Train,0.955882370472, Test,0.600000023842
Dataset,110,Fold,8,Weight,1.0,Train,0.946969687939, Test,0.928571403027
Dataset,111,Fold,8,Weight,1.0,Train,0.954198479652, Test,0.785714268684
Dataset,112,Fold,8,Weight,1.0,Train,0.953846156597, Test,0.785714268684
Dataset,113,Fold,8,Weight,1.0,Train,0.915151536465, Test,0.833333313465
Dataset,114,Fold,8,Weight,1.0,Train,0.9320987463, Test,1.0
Dataset,115,Fold,8,Weight,1.0,Train,0.981132090092, Test,0.941176474094
Dataset,116,Fold,8,Weight,1.0,Train,0.939759016037, Test,0.833333313465
